timestamp,open,high,low,close,volume,ema20,ema50,ema200,vwap,rsi,macd,macd_signal,macd_hist,roc,atr,bb_width,rolling_std,dist_ema20,dist_vwap,higher_high,lower_low,rolling_volume_avg
2025-12-05 14:50:00+05:30,1390.0,1391.0,1389.6,1390.5,54961.0,1390.2507627518285,1389.9242300403687,1386.9317567991413,1371.7042192350723,51.846053330838004,-0.05732153514964011,-0.013668560055021813,-0.043652975094618296,-0.021570319240726832,1.472536134299517,0.0017368109273206039,0.6037176493502973,0.24923724817153925,18.795780764927713,True,False,47717.1
2025-12-05 14:55:00+05:30,1390.5,1391.0,1390.0,1391.0,74647.0,1390.3221186802257,1389.966417097609,1386.9722368309908,1371.7067221325456,55.118400811749574,0.011273106380258469,-0.008680226767965758,0.019953333148224228,0.093545369504211,1.4387835532781228,0.0016314903127799506,0.5670978752707956,0.6778813197743148,19.293277867454435,False,False,50233.4
2025-12-05 15:00:00+05:30,1391.0,1392.5,1391.0,1392.4,255853.0,1390.5200121392518,1390.0618517212324,1387.0262444247123,1371.7158836759813,62.75118090196508,0.1765677901273648,0.028369376611100353,0.14819841351626445,0.2447804175665924,1.4431561566153999,0.00205521293406855,0.7144228440762088,1.8799878607483151,20.68411632401876,True,False,61659.1
2025-12-05 15:05:00+05:30,1392.5,1393.8,1391.9,1392.7,247807.0,1390.7276300307517,1390.1653085164783,1387.0826997040685,1371.7251140368965,64.15783265763865,0.3279916273636445,0.0882938267616092,0.23969780060203533,0.19424460431654023,1.4757878597142902,0.0024803551419878595,0.8622644606728179,1.9723699692483478,20.97488596310359,True,False,72887.85
2025-12-05 15:10:00+05:30,1392.8,1392.9,1392.2,1392.9,186445.0,1390.9345224087754,1390.2725513197536,1387.1405832891028,1371.7320095454622,65.103947402601,0.45884515651050606,0.1624040927113886,0.2964410637991175,0.17259978425028244,1.4203744411632728,0.0028770461818048913,1.0002374718740128,1.965477591224726,21.167990454537858,False,False,80982.55
2025-12-05 15:15:00+05:30,1392.9,1393.0,1391.2,1392.7,219396.0,1391.102663131749,1390.3677453856455,1387.1959008683157,1371.7399758885902,63.30438051148553,0.540182307192481,0.23795973560760708,0.30222257158487387,0.12941261053993625,1.44749055250875,0.0031383633985892115,1.0911461864214833,1.5973368682509772,20.960024111409894,True,True,91133.6
2025-12-05 15:20:00+05:30,1392.8,1392.8,1391.6,1392.8,182043.0,1391.2643142620586,1390.4631279195419,1387.2516630487305,1371.7466133758417,63.84254277517449,0.6057292792970657,0.31151364434549883,0.29421563495156683,0.16540812657317439,1.4298126559009854,0.003395728074057058,1.1807201193102077,1.5356857379413213,21.053386624158293,False,False,99556.75
2025-12-05 15:25:00+05:30,1392.8,1393.2,1390.2,1392.5,168489.0,1391.381998618053,1390.5430052560305,1387.3038853069522,1371.7526240560385,60.95445487241857,0.626249222919796,0.3744607600603583,0.25178846285943773,0.16544382103294009,1.5419688947652008,0.0035432753854024853,1.2321120079544414,1.1180013819468968,20.747375943961515,True,True,106746.9
2025-12-08 09:15:00+05:30,1387.0,1389.7,1383.3,1388.3,390362.0,1391.0884749401432,1390.455044265598,1387.313796895938,1371.7631866950685,36.23830478857434,0.30014662350254184,0.359597932748795,-0.05945130924625314,-0.08636200071968636,2.0889711165676896,0.003909156281519997,1.3592185255298341,-2.78847494014326,16.536813304931457,False,True,124757.05
2025-12-08 09:20:00+05:30,1387.9,1388.7,1386.5,1386.8,153131.0,1390.6800487553676,1390.3117091963588,1387.3086844890133,1371.7673892108996,31.34920836536513,-0.07842546006918383,0.2719932541851992,-0.35041871425438303,-0.24456912674436504,2.096901751098572,0.004608778080371851,1.6023108313124452,-3.880048755367625,15.032610789100318,False,False,125502.85
2025-12-08 09:25:00+05:30,1386.8,1387.2,1386.1,1386.5,48268.0,1390.281948873904,1390.1622304043449,1387.3006378771825,1371.7686510195335,30.46396667295808,-0.39806540634253906,0.13798152207965156,-0.5360469284221906,-0.2661487555747355,2.0256944831629697,0.005209151468932974,1.8108768594631566,-3.781948873903957,14.731348980466464,False,True,125180.5
2025-12-08 09:30:00+05:30,1386.5,1386.6,1385.0,1385.0,72602.0,1389.7789061240082,1389.9597899963314,1387.2777459580066,1371.7704120862097,26.44323931872445,-0.7636173254304595,-0.04233824742237066,-0.7212790780080888,-0.33103051237766135,1.9952877343656084,0.00626012340980817,2.1758389187012717,-4.778906124008245,13.229587913790283,False,True,120451.25
2025-12-08 09:35:00+05:30,1384.8,1385.3,1383.8,1385.1,69477.0,1389.3332960169598,1389.7692099964754,1387.2560768439967,1371.771998994369,27.13369899575916,-1.0333390019188755,-0.24053839832167165,-0.7928006035972038,-0.3883495145631133,1.9599100390537791,0.007050738756595146,2.450158158187098,-4.233296016959912,13.328001005630995,False,True,119409.15
2025-12-08 09:40:00+05:30,1384.7,1385.7,1384.0,1385.7,38291.0,1388.9872678248685,1389.6096331338686,1387.2405934923152,1371.772900410016,31.3005223905856,-1.185020212820973,-0.42943476122153196,-0.7555854515994411,-0.3810208483105648,1.9413450362642268,0.007520588138896192,2.61294374224295,-3.2872678248684224,13.927099589983982,True,False,120442.35
2025-12-08 09:45:00+05:30,1385.6,1386.0,1385.1,1385.5,60049.0,1388.6551470796428,1389.4484710501874,1387.2232741540831,1371.7743561053298,30.6709168266688,-1.306308680475695,-0.6048095450723645,-0.7014991354033304,-0.49554725653548903,1.8669632479596459,0.007958237409070763,2.7645026677727276,-3.155147079642802,13.725643894670156,True,False,121614.4
2025-12-08 09:50:00+05:30,1385.5,1386.9,1385.5,1386.3,59765.0,1388.430847357772,1389.325001597239,1387.2140873465798,1371.775878304149,36.199170596617265,-1.3226308852708826,-0.7483738131120682,-0.5742570721588144,-0.4595390249156339,1.833608730248249,0.008191053203591932,2.844978031570616,-2.1308473577721543,14.524121695850909,True,False,123800.7
2025-12-08 09:55:00+05:30,1386.3,1387.3,1386.2,1387.1,34294.0,1388.3040999903653,1389.2377466326413,1387.2129521491015,1371.7767898756108,41.2446732930625,-1.2565285570019569,-0.8500047618900459,-0.40652379511191095,-0.4163974441812157,1.781208106659082,0.00830633780787933,2.8847703548319923,-1.204099990365421,15.323210124389107,True,False,124520.25
2025-12-08 10:00:00+05:30,1387.1,1387.8,1386.5,1386.9,46576.0,1388.1703761817591,1389.1460702941065,1387.2098381973692,1371.7780441460718,40.38482658587278,-1.2063739857715063,-0.9212786066663381,-0.28509537910516825,-0.4164572413297929,1.746836099040573,0.008398648915867616,2.916483327590746,-1.2703761817590475,15.121955853928284,True,False,125125.65
2025-12-08 10:05:00+05:30,1386.5,1389.0,1386.4,1389.0,88938.0,1388.2493879739725,1389.1403420472789,1387.2276507526194,1371.7806056945715,51.75738100843909,-0.9858098745705774,-0.934184860247186,-0.051625014323391394,-0.27283170591613226,1.8077763776805256,0.008363090958819116,2.904010158404032,0.7506120260275111,17.219394305428523,True,True,127904.7
2025-12-08 10:10:00+05:30,1388.9,1392.0,1388.9,1391.9,87718.0,1388.5970653097847,1389.2485639277777,1387.274141789907,1371.7835637701764,62.4191868902174,-0.5704299028368496,-0.8614338687651188,0.29100396592826927,-0.043087971274680115,1.900078064989053,0.008557124277833948,2.9716325479634422,3.302934690215352,20.11643622982365,True,False,126955.6
2025-12-08 10:15:00+05:30,1391.9,1394.0,1391.7,1391.8,87165.0,1388.902106708853,1389.3486202443355,1387.319175204933,1371.7867426964121,61.91108014422625,-0.24646633634642967,-0.7384403622813811,0.49197402593495143,0.2521068933227788,1.9286439174898318,0.008684105751703888,3.015870521112723,2.8978932911470565,20.013257303587807,True,False,128565.8
2025-12-08 10:20:00+05:30,1391.8,1393.3,1390.9,1393.0,92065.0,1389.2923822603907,1389.4918116073027,1387.3757008247844,1371.7900830625124,65.53652912013149,0.10588650163140301,-0.5695749894988243,0.6754614911302274,0.44707239688492884,1.9623122090976912,0.008947268269546626,3.1074869267815663,3.7076177396093044,21.209916937487606,False,True,129436.7
2025-12-08 10:25:00+05:30,1392.8,1393.0,1392.6,1393.0,37374.0,1389.645488711782,1389.6293876227026,1387.4316640006573,1371.7914694802746,65.53652912013149,0.3807397336465783,-0.3795120448697438,0.7602517785163221,0.46880634691670586,1.850718479876434,0.00904218805790308,3.14052145353583,3.3545112882179637,21.2085305197254,False,False,118512.75
2025-12-08 10:30:00+05:30,1392.9,1393.0,1391.6,1391.9,47560.0,1389.8602040725648,1389.7184312453417,1387.4761250553772,1371.793174901371,59.514199239893124,0.503992382847855,-0.20281115932622407,0.706803542174079,0.49819494584837365,1.8185243027424096,0.008930081971675862,3.10149560698031,2.039795927435307,20.106825098629088,False,True,108500.4
2025-12-08 10:35:00+05:30,1391.9,1393.2,1391.5,1392.9,45879.0,1390.1497084466062,1389.8431986474852,1387.530093960299,1371.7948493773156,62.8558674170975,0.6745864255799461,-0.027331642344990047,0.7019180679249362,0.563136235650874,1.810058281117955,0.008930081971675862,3.10149560698031,2.750291553393936,21.105150622684505,True,True,101472.1
2025-12-08 10:40:00+05:30,1392.8,1393.4,1391.8,1393.0,46813.0,1390.4211647850245,1389.9669947789564,1387.5845208860671,1371.7965741379512,63.18312685033814,0.8085323402494851,0.139841154173905,0.6686911860755801,0.5268095547376728,1.795054118180968,0.0089800799993353,3.118894034769122,2.57883521497547,21.20342586204879,True,False,92842.95
2025-12-08 10:45:00+05:30,1392.7,1394.0,1392.4,1393.2,47997.0,1390.6858157578793,1390.0937792974287,1387.6403963001362,1371.798381635983,63.86877191679905,0.9202160928794001,0.29591614191500404,0.624299950964396,0.5557560447492005,1.7811216811680353,0.00904873894580676,3.142785388810184,2.514184242120791,21.40161836401694,True,False,86140.65
2025-12-08 10:50:00+05:30,1393.2,1394.9,1392.5,1394.2,50432.0,1391.0204999714147,1390.2548075602747,1387.705665988692,1371.800339654022,67.16173832998265,1.0770028951635595,0.4521334925647152,0.6248694025988444,0.5698622231840256,1.825327275370325,0.00935729168299555,3.250149996557121,3.1795000285853803,22.399660345977964,True,False,80237.8
2025-12-08 10:55:00+05:30,1394.2,1394.6,1391.7,1392.4,38512.0,1391.151880926518,1390.3389327539894,1387.7523757798494,1371.80176915358,57.077823468870776,1.0439782770652073,0.5705024494648137,0.47347582760039364,0.382092134669465,1.9020896128438634,0.00951657879370748,3.3059643071460627,1.2481190734820302,20.598230846420165,False,True,62645.3
2025-12-08 11:00:00+05:30,1392.3,1394.0,1391.1,1392.0,67207.0,1391.2326541716116,1390.4040726459898,1387.794640697463,1371.8042002501122,55.09804938224309,0.9742982682751062,0.6512616132268721,0.3230366550482341,0.36772658446895257,1.9733689262121654,0.0094489295714755,3.2830778242570084,0.7673458283884429,20.195799749887783,False,True,58349.1
2025-12-08 11:05:00+05:30,1392.0,1392.2,1390.1,1391.1,61547.0,1391.220020440982,1390.4313639147745,1387.827529844752,1371.8062925955942,50.826316665860645,0.8368076828323865,0.688370827147975,0.14843685568441145,0.15118790496759793,1.9824140029113062,0.00921571767146547,3.2025770873051664,-0.12002044098198894,19.293707404405723,False,True,59013.05
2025-12-08 11:10:00+05:30,1391.0,1392.9,1390.2,1391.2,90179.0,1391.2181137323169,1390.461506506352,1387.8610867617197,1371.809405067881,51.27831034553436,0.7275280767696586,0.6962022770723117,0.031325799697346834,-0.050290969178823364,2.0336701455605017,0.008607523333232997,2.9918890353984215,-0.01811373231680591,19.39059493211903,True,False,59891.9
2025-12-08 11:15:00+05:30,1391.2,1391.3,1389.0,1389.6,36434.0,1391.0640076625723,1390.4277219374756,1387.8783893810062,1371.8105683220954,44.26720643508218,0.5059839059026672,0.6581586028383829,-0.15217469693571573,-0.15806868802988872,2.0526937065918913,0.00790184969938063,2.7470484160533286,-1.464007662572385,17.78943167790453,False,True,58239.75
2025-12-08 11:20:00+05:30,1389.6,1390.7,1389.0,1390.4,37466.0,1391.0007688375654,1390.4266348026727,1387.9034800339316,1371.8117687619988,48.0889963548607,0.3904608785178425,0.6046190579742748,-0.21415817945643234,-0.1866475233309295,2.027501298978188,0.007218476571976211,2.5099003964590234,-0.6007688375652833,18.5882312380013,False,False,58198.5
2025-12-08 11:25:00+05:30,1390.4,1390.7,1390.2,1390.3,17478.0,1390.9340289482734,1390.4216687319797,1387.9273260037432,1371.8123399844583,47.6491451275869,0.2875244795295657,0.5412001422853331,-0.25367566275576736,-0.19382627422829257,1.918394063336889,0.006326372427491525,2.2000909072466417,-0.6340289482734534,18.487660015541678,False,False,56069.95
2025-12-08 11:30:00+05:30,1390.4,1391.3,1390.0,1390.6,45953.0,1390.9022166674854,1390.4286621150393,1387.9539197748504,1371.81386052077,49.151740761787096,0.22753129537022687,0.47846637290231187,-0.250935077532085,-0.0933975141892529,1.8742230588128224,0.005509230639907737,1.9162137146344251,-0.3022166674854816,18.78613947922986,True,True,55379.35
2025-12-08 11:35:00+05:30,1390.7,1391.1,1390.0,1390.3,36894.0,1390.8448626991535,1390.4236165419006,1387.9772638566928,1371.8150703167498,47.678000126218855,0.1540035152411292,0.4135738013700754,-0.25957028612894617,-0.18666092325365646,1.8189214117547572,0.0048294395275480006,1.6799627972534905,-0.5448626991535548,18.48492968325013,False,False,55509.35
2025-12-08 11:40:00+05:30,1390.3,1392.0,1390.0,1391.8,126874.0,1390.935828156377,1390.477592363787,1388.015301032248,1371.8194078542563,54.95112137393958,0.2142993739407757,0.37371891588421546,-0.15941954194343977,-0.08614501076813497,1.8318555966294174,0.003792015422218878,1.3193180056983826,0.8641718436228985,19.980592145743685,True,False,59524.25
2025-12-08 11:45:00+05:30,1391.7,1392.6,1391.2,1392.2,65616.0,1391.0562254748174,1390.5451377612856,1388.0569398279472,1371.821734921522,56.68043588555099,0.29100639287707963,0.3571764112827883,-0.06617001840570869,-0.07177720356015271,1.801008768298735,0.003363069478604192,1.1702136557751432,1.1437745251826072,20.37826507847808,True,False,58358.15
2025-12-08 11:50:00+05:30,1392.2,1392.5,1391.1,1392.0,40649.0,1391.14610876293,1390.6021911824116,1388.0961742575198,1371.823166742446,55.5325666009786,0.3318337565121965,0.35210788032866996,-0.020274123816473477,-0.15779658585569623,1.7723652848488318,0.003364377164124379,1.1706728835002156,0.8538912370700018,20.176833257554108,False,True,56004.7
2025-12-08 11:55:00+05:30,1391.9,1392.9,1391.7,1392.8,51143.0,1391.3036222140795,1390.6883797634935,1388.1429784937634,1371.8250218314781,59.10053920177023,0.4238570897705358,0.36645772221704315,0.057399367553492675,0.02872737719046281,1.7314820502167758,0.0034166271084882177,1.188896547292299,1.4963777859204583,20.97497816852183,True,False,54203.6
2025-12-08 12:00:00+05:30,1392.8,1392.8,1391.0,1391.7,50011.0,1391.3413724794052,1390.7280511453173,1388.1783717425817,1371.826779888857,52.82428588856336,0.4033755749185275,0.37384129275734,0.029534282161187475,-0.021551724137924833,1.736376189487003,0.0033393102211723346,1.1619380362835452,0.3586275205948368,19.873220111143155,False,True,52100.9
2025-12-08 12:05:00+05:30,1391.5,1392.3,1391.0,1391.4,59394.0,1391.3469560527951,1390.754402080795,1388.210427745143,1371.828839565203,51.22650579278488,0.35880030744260694,0.37083309569439343,-0.012032788251786497,0.02156566745741273,1.7052064616664995,0.003257360425200702,1.1333578429433215,0.0530439472049693,19.571160434797093,False,False,53201.9
2025-12-08 12:10:00+05:30,1391.2,1392.3,1391.0,1392.0,113622.0,1391.4091507144337,1390.8032490580188,1388.2481349317586,1371.8328184862837,54.20963559417877,0.36765102030426533,0.37019668061636785,-0.0025456603121025156,0.05750431282345314,1.676263142976032,0.003259851950854824,1.1342288129655398,0.5908492855662644,20.167181513716287,False,False,56505.0
2025-12-08 12:15:00+05:30,1391.6,1393.9,1391.0,1391.0,206810.0,1391.3701839797259,1390.8109647812337,1388.2755166737313,1371.840129299172,48.84720780287438,0.2906235045086305,0.3542820453948204,-0.06365854088618988,0.1007484168106032,1.7636729184777504,0.0032011625352678743,1.1137324634577506,-0.3701839797258799,19.159870700827923,True,False,64551.55
2025-12-08 12:20:00+05:30,1391.0,1391.5,1390.0,1391.2,66773.0,1391.3539759816567,1390.8262210643227,1388.304616010311,1371.8423635774886,49.914327551592926,0.24291677840642478,0.3320089919971413,-0.0890922135907165,0.057537399309537385,1.7448391385864825,0.0030866573417115367,1.0738249392513672,-0.1539759816566857,19.357636422511405,False,True,65549.55
2025-12-08 12:25:00+05:30,1391.2,1391.3,1389.3,1389.9,63624.0,1391.2155020786417,1390.7898986696434,1388.3204904778702,1371.8444100992247,43.55412245787174,0.09906772771773831,0.2854207391412607,-0.1863530114235224,-0.028770768898789267,1.7630649144017339,0.0030592906786254853,1.064178086673217,-1.3155020786416571,18.05558990077543,False,True,66330.9
2025-12-08 12:30:00+05:30,1389.7,1389.9,1388.3,1388.6,95889.0,1390.9664066425805,1390.7040202904418,1388.3232716671453,1371.8472860292807,38.2986257357864,-0.11846720063044813,0.20464315118691895,-0.3231103518173671,-0.14382281029771127,1.7514174205159054,0.0029560082949294845,1.0280442598209594,-2.366406642580614,16.752713970719242,False,True,68603.75
2025-12-08 12:35:00+05:30,1388.6,1388.8,1387.8,1387.9,77864.0,1390.6743679147157,1390.5940587104244,1388.3190600087657,1371.8495158804049,35.794047066074754,-0.3433909513234994,0.09503633068483527,-0.4384272820083347,-0.17262461339278,1.6977447476219123,0.0034569890806767935,1.202081528078285,-2.77436791471564,16.05048411959524,False,True,70571.35
2025-12-08 12:40:00+05:30,1387.8,1388.5,1387.1,1388.0,127131.0,1390.4196662085524,1390.4923309178587,1388.3158852823103,1371.8530884058903,36.433584328999586,-0.5077227679480529,-0.02551548904174237,-0.48220727890631054,-0.2730277338698017,1.676477265648925,0.003821192279032798,1.3285330256127146,-2.4196662085523712,16.146911594109724,False,True,73567.55
